RowNumber,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,IsActiveMember,EstimatedSalary,Churn_Probability,Churn_Prediction,risk_level,retention_action
-1.6920404423742386,-0.2331004406378122,0.3065905666873474,-1.0959875190286648,-0.8507256655188732,1.378685672134612,0.8953608569192877,0.8077365626180215,0.9702425509371356,-0.4507421996169888,0.14476006,0,SAFE,No action needed (customer stable)
-1.6916940322109928,0.1807705878018947,0.3065905666873474,-1.0959875190286648,-0.1832505306097613,0.3413519501232164,1.4645333357025436,-0.9115834940401768,-1.0306701134001208,0.2703650554535158,0.53150046,1,LOW,Send SMS reminder + small coupon (5%)
-1.6913476220477468,-1.4954070773789183,-0.9018862432746052,-1.0959875190286648,0.1981638321954454,-1.3875375865624426,-1.2258476714090278,0.8077365626180215,-1.0306701134001208,-1.1880850430341514,0.13493432,0,SAFE,No action needed (customer stable)
-1.691001211884501,-1.3091651145810503,0.3065905666873474,-1.0959875190286648,-0.7553720748175714,1.03290776479748,0.5021732452641317,-0.9115834940401768,-1.0306701134001208,1.7325557018962958,0.4015441,0,LOW,Send SMS reminder + small coupon (5%)
-1.6906548017212553,0.5015206348426676,0.3065905666873474,0.9124191495230392,-0.4693113027136664,-0.3502038645510472,1.74195313351737,0.8077365626180215,-1.0306701134001208,0.3607216073519582,0.2960327,0,SAFE,No action needed (customer stable)
-1.6903083915580095,1.8362547015607225,-0.9018862432746052,0.9124191495230392,-0.4693113027136664,1.03290776479748,0.8485945547152395,0.8077365626180215,-1.0306701134001208,-1.0773958803182044,0.10351623,0,SAFE,No action needed (customer stable)
-1.6899619813947635,0.2428512420678507,1.5150673766493,0.9124191495230392,0.007456650792842,0.3413519501232164,0.7005053513151716,-0.9115834940401768,-1.0306701134001208,0.0007079082905388,0.4578189,1,LOW,Send SMS reminder + small coupon (5%)
-1.6896155712315175,0.0566092792699826,-0.9018862432746052,-1.0959875190286648,0.007456650792842,0.3413519501232164,-1.2258476714090278,0.8077365626180215,-1.0306701134001208,0.712594993484055,0.21810563,0,SAFE,No action needed (customer stable)
-1.689269161068272,0.3463189991777775,0.3065905666873474,-1.0959875190286648,0.8656389671045572,1.7244635794717436,0.7997291820680158,-0.9115834940401768,0.9702425509371356,1.7048023350012298,0.60071343,1,MEDIUM,Send email offer + 15% discount + loyalty bonus
-1.6889227509050262,-0.2641407677707902,-0.9018862432746052,-1.0959875190286648,-1.0414328469214764,-0.695981771888179,-1.2258476714090278,-0.9115834940401768,-1.0306701134001208,1.4529583063345444,0.3082919,0,SAFE,No action needed (customer stable)
-1.6885763407417802,-2.2610684799923764,-0.9018862432746052,0.9124191495230392,0.2935174228967471,1.378685672134612,1.2199444292370911,-0.9115834940401768,-1.0306701134001208,0.1769330848793212,0.70233405,1,MEDIUM,Send email offer + 15% discount + loyalty bonus
-1.6882299305785344,-1.0504957218062334,-0.9018862432746052,-1.0959875190286648,1.247053329909764,-1.3875375865624426,-1.2258476714090278,-0.9115834940401768,0.9702425509371356,-1.5902969780382497,0.7535218,1,MEDIUM,Send email offer + 15% discount + loyalty bonus
-1.6878835204152889,-0.2641407677707902,0.3065905666873474,0.9124191495230392,1.6284676927149706,-1.7333154938995745,1.1542940257856116,-0.9115834940401768,-1.0306701134001208,-0.9262452950562432,0.92198706,1,HIGH,Call customer immediately + 30% discount + priority support
-1.687537110252043,1.8362547015607225,-0.9018862432746052,-1.0959875190286648,0.1981638321954454,0.6871298574603482,-1.2258476714090278,0.8077365626180215,-1.0306701134001208,1.2396363049582653,0.22945309,0,SAFE,No action needed (customer stable)
-1.687190700088797,1.2361417103231471,-0.9018862432746052,0.9124191495230392,-1.422847209726683,1.378685672134612,0.4061458610959018,-0.9115834940401768,-1.0306701134001208,1.1679515404140175,0.12049752,0,SAFE,No action needed (customer stable)
-1.6868442899255511,1.1119804017912354,-0.9018862432746052,-1.0959875190286648,-0.4693113027136664,-0.695981771888179,-1.2258476714090278,0.8077365626180215,0.9702425509371356,0.4196995334753119,0.08015439,0,SAFE,No action needed (customer stable)
-1.6864978797623054,1.4948111030979645,0.3065905666873474,-1.0959875190286648,-0.5646648934149681,1.378685672134612,0.871498735669945,-0.9115834940401768,0.9702425509371356,0.2581391967938526,0.3503128,0,SAFE,No action needed (customer stable)
-1.6861514695990594,0.3773593263107555,-0.9018862432746052,0.9124191495230392,-0.0878969399084596,1.378685672134612,0.7386090011977995,-0.9115834940401768,0.9702425509371356,-1.1212664164647004,0.19221552,0,SAFE,No action needed (customer stable)
-1.6858050594358136,0.3670125505997628,-0.9018862432746052,0.9124191495230392,-1.3274936190253817,-1.3875375865624426,-1.2258476714090278,0.8077365626180215,0.9702425509371356,-1.4542572605533,0.013056447,0,SAFE,No action needed (customer stable)
-1.6854586492725678,1.4327304488320085,0.3065905666873474,0.9124191495230392,0.007456650792842,0.6871298574603482,0.7747916418163288,0.8077365626180215,0.9702425509371356,0.422915107497251,0.116076194,0,SAFE,No action needed (customer stable)
-1.685112239109322,-0.6366246933665265,0.3065905666873474,-1.0959875190286648,1.0563461485071606,-0.0044259572139154,1.096401063548959,0.8077365626180215,0.9702425509371356,-1.1328761828271687,0.61909693,1,MEDIUM,Send email offer + 15% discount + loyalty bonus
-1.684765828946076,-1.9610119843735887,0.3065905666873474,-1.0959875190286648,-0.4693113027136664,-0.0044259572139154,-0.2054989368942612,-0.9115834940401768,0.9702425509371356,1.177131715589241,0.4154283,0,LOW,Send SMS reminder + small coupon (5%)
-1.6844194187828303,-0.1399794592388781,-0.9018862432746052,0.9124191495230392,0.1028102414941437,-1.0417596792253108,0.9131799567851122,-0.9115834940401768,0.9702425509371356,-0.1204170893460581,0.20902017,0,SAFE,No action needed (customer stable)
-1.6840730086195843,-0.6883585719214899,1.5150673766493,-1.0959875190286648,0.8656389671045572,-1.0417596792253108,2.190269672220738,-0.9115834940401768,-1.0306701134001208,-0.4334902241754669,0.71616423,1,MEDIUM,Send email offer + 15% discount + loyalty bonus
-1.6837265984563388,-0.7400924504764532,1.5150673766493,-1.0959875190286648,-0.3739577120123647,-1.3875375865624426,0.8495084204606,0.8077365626180215,0.9702425509371356,-1.5910833086529592,0.25662276,0,SAFE,No action needed (customer stable)
-1.6833801882930928,1.09128685036925,0.3065905666873474,0.9124191495230392,0.4842246042993504,1.7244635794717436,0.9771119336280756,-0.9115834940401768,-1.0306701134001208,1.555509764471284,0.6900975,1,MEDIUM,Send email offer + 15% discount + loyalty bonus
-1.683033778129847,0.1290367092469313,-0.9018862432746052,0.9124191495230392,-0.4693113027136664,0.6871298574603482,-1.2258476714090278,0.8077365626180215,0.9702425509371356,1.3969801567336042,0.03197931,0,SAFE,No action needed (customer stable)
-1.6826873679666012,0.3256254477557921,-0.9018862432746052,-1.0959875190286648,0.3888710135980487,-0.0044259572139154,0.7911949068883061,-0.9115834940401768,0.9702425509371356,1.6211433306384249,0.55512255,1,LOW,Send SMS reminder + small coupon (5%)
-1.6823409578033557,1.474117551675979,1.5150673766493,0.9124191495230392,1.247053329909764,-1.0417596792253108,-1.2258476714090278,-0.9115834940401768,-1.0306701134001208,1.0265349700017272,0.84693986,1,HIGH,Call customer immediately + 30% discount + priority support
-1.6819945476401097,0.4187464291547262,-0.9018862432746052,-1.0959875190286648,-0.7553720748175714,-0.0044259572139154,-0.5700896988101691,-0.9115834940401768,-1.0306701134001208,0.4542633025209964,0.3824248,0,SAFE,No action needed (customer stable)
-1.6816481374768637,-1.7126893673097645,1.5150673766493,-1.0959875190286648,-1.7089079818305883,-0.0044259572139154,0.5877354081810798,-0.9115834940401768,0.9702425509371356,-0.7990026730596075,0.13326895,0,SAFE,No action needed (customer stable)
-1.681301727313618,-0.1606730106608635,1.5150673766493,-1.0959875190286648,-0.9460792562201747,1.03290776479748,0.9906524365212336,0.8077365626180215,-1.0306701134001208,0.7126928935583765,0.18206775,0,SAFE,No action needed (customer stable)
-1.6809553171503722,-0.0054713749959734,-0.9018862432746052,0.9124191495230392,-0.1832505306097613,-0.0044259572139154,0.4885269634527102,-0.9115834940401768,-1.0306701134001208,-1.314525162645364,0.37051854,0,SAFE,No action needed (customer stable)
-1.6806089069871262,0.8740045604384039,-0.9018862432746052,0.9124191495230392,0.4842246042993504,1.378685672134612,0.7083299461159868,-0.9115834940401768,-1.0306701134001208,-0.4391400844148583,0.6665207,1,MEDIUM,Send email offer + 15% discount + loyalty bonus
-1.6802624968238804,-2.426616891368259,-0.9018862432746052,0.9124191495230392,-0.6600184841162697,-1.7333154938995745,-1.2258476714090278,0.8077365626180215,0.9702425509371356,-1.7251865870124323,0.024073895,0,SAFE,No action needed (customer stable)
-1.6799160866606346,1.0705932989472646,1.5150673766493,-1.0959875190286648,-0.6600184841162697,0.6871298574603482,-1.2258476714090278,0.8077365626180215,-1.0306701134001208,-0.1837928676535379,0.09408329,0,SAFE,No action needed (customer stable)
-1.6795696764973889,-1.1953505817601309,-0.9018862432746052,-1.0959875190286648,0.8656389671045572,1.378685672134612,-1.2258476714090278,-0.9115834940401768,-1.0306701134001208,0.8660165822462607,0.8972531,1,HIGH,Call customer immediately + 30% discount + priority support
-1.6792232663341429,0.6774158219295431,1.5150673766493,0.9124191495230392,0.2935174228967471,1.03290776479748,-1.2258476714090278,0.8077365626180215,-1.0306701134001208,1.4034693840400465,0.075148486,0,SAFE,No action needed (customer stable)
-1.678876856170897,-1.15396347891616,-0.9018862432746052,0.9124191495230392,-0.1832505306097613,-1.0417596792253108,0.8193651149905585,-0.9115834940401768,-1.0306701134001208,-0.0251100628190961,0.35001472,0,SAFE,No action needed (customer stable)
-1.6785304460076511,-0.3779553005917097,-0.9018862432746052,-1.0959875190286648,0.3888710135980487,0.3413519501232164,-1.2258476714090278,0.8077365626180215,0.9702425509371356,0.1556539907500374,0.19558512,0,SAFE,No action needed (customer stable)
-1.6781840358444056,0.5739480648196164,1.5150673766493,0.9124191495230392,1.7238212834162725,0.6871298574603482,-1.2258476714090278,-0.9115834940401768,-1.0306701134001208,-1.4284904131059215,0.9317506,1,HIGH,Call customer immediately + 30% discount + priority support
-1.6778376256811596,1.1119804017912354,-0.9018862432746052,-1.0959875190286648,-0.5646648934149681,0.6871298574603482,-1.2258476714090278,0.8077365626180215,-1.0306701134001208,-0.2972435775813829,0.113321275,0,SAFE,No action needed (customer stable)
-1.6774912155179138,-0.6676650204995045,1.5150673766493,-1.0959875190286648,-1.0414328469214764,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,0.9702425509371356,-0.1395100382988427,0.056917388,0,SAFE,No action needed (customer stable)
-1.677144805354668,-0.0468584778399441,-0.9018862432746052,-1.0959875190286648,3.2494787346370995,0.3413519501232164,0.3329369128501487,-0.9115834940401768,0.9702425509371356,0.0805009900026974,0.34585315,0,SAFE,No action needed (customer stable)
-1.6767983951914225,-0.2020601135048342,0.3065905666873474,-1.0959875190286648,-0.5646648934149681,-0.3502038645510472,0.7494406021568844,-0.9115834940401768,-1.0306701134001208,0.2190549831086304,0.479879,1,LOW,Send SMS reminder + small coupon (5%)
-1.6764519850281765,0.6877625976405357,1.5150673766493,-1.0959875190286648,-1.613554391129287,0.3413519501232164,0.3938559535045762,-0.9115834940401768,0.9702425509371356,-0.2676285442641413,0.15060332,0,SAFE,No action needed (customer stable)
-1.6761055748649305,0.3463189991777775,-0.9018862432746052,0.9124191495230392,-0.8507256655188732,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,-1.0306701134001208,-0.288942938064983,0.0384066,0,SAFE,No action needed (customer stable)
-1.6757591647016847,1.5465449816529278,-0.9018862432746052,-1.0959875190286648,0.9609925578058588,0.6871298574603482,0.5051980415132002,-0.9115834940401768,-1.0306701134001208,-0.9210106841551816,0.82509583,1,HIGH,Call customer immediately + 30% discount + priority support
-1.675412754538439,0.7291497004845064,1.5150673766493,-1.0959875190286648,-0.278604121311063,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,0.9702425509371356,0.1197677881959791,0.0908991,0,SAFE,No action needed (customer stable)
-1.675066344375193,0.3359722234667848,1.5150673766493,0.9124191495230392,-0.9460792562201747,-1.7333154938995745,0.917023097210928,-0.9115834940401768,-1.0306701134001208,-0.7739444273935077,0.31695476,0,SAFE,No action needed (customer stable)
-1.6747199342119472,0.0979963821139533,0.3065905666873474,0.9124191495230392,-0.7553720748175714,1.378685672134612,0.7805820759647206,0.8077365626180215,0.9702425509371356,0.6918073125164625,0.058299202,0,SAFE,No action needed (customer stable)
-1.6743735240487014,0.553254513397631,0.3065905666873474,-1.0959875190286648,-1.422847209726683,0.6871298574603482,0.5857640737952617,-0.9115834940401768,-1.0306701134001208,1.0853038803358548,0.32935107,0,SAFE,No action needed (customer stable)
-1.6740271138854557,-0.367608524880717,1.5150673766493,-1.0959875190286648,0.1981638321954454,1.378685672134612,0.5213192294698087,-0.9115834940401768,-1.0306701134001208,1.6764686971505505,0.5612817,1,LOW,Send SMS reminder + small coupon (5%)
-1.6736807037222097,0.170423812090902,1.5150673766493,-1.0959875190286648,0.007456650792842,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,-1.0306701134001208,-1.0323675845006035,0.15672398,0,SAFE,No action needed (customer stable)
-1.673334293558964,0.3256254477557921,0.3065905666873474,0.9124191495230392,-1.422847209726683,1.378685672134612,-0.297400302165865,0.8077365626180215,-1.0306701134001208,-0.8165168746327044,0.039760787,0,SAFE,No action needed (customer stable)
-1.672987883395718,-1.7230361430207572,-0.9018862432746052,-1.0959875190286648,-0.9460792562201747,-0.3502038645510472,0.8595098171824055,-0.9115834940401768,-1.0306701134001208,1.1116379569882713,0.35824928,0,SAFE,No action needed (customer stable)
-1.6726414732324724,-0.2331004406378122,0.3065905666873474,0.9124191495230392,-1.1367864376227783,-0.0044259572139154,0.3099739124060452,0.8077365626180215,-1.0306701134001208,0.9721619990616414,0.0945199,0,SAFE,No action needed (customer stable)
-1.6722950630692264,-1.764423245864728,0.3065905666873474,0.9124191495230392,0.4842246042993504,1.7244635794717436,0.8514029849951331,-0.9115834940401768,-1.0306701134001208,-1.645304473616344,0.7393029,1,MEDIUM,Send email offer + 15% discount + loyalty bonus
-1.6719486529059806,-0.750439226187446,-0.9018862432746052,0.9124191495230392,-0.8507256655188732,-0.3502038645510472,1.4901396872056143,-0.9115834940401768,-1.0306701134001208,0.2103524837844919,0.18937214,0,SAFE,No action needed (customer stable)
-1.6716022427427348,-1.4333264231129623,-0.9018862432746052,0.9124191495230392,0.1028102414941437,-0.0044259572139154,-1.2258476714090278,0.8077365626180215,0.9702425509371356,0.8062860601696863,0.07281916,0,SAFE,No action needed (customer stable)
-1.6712558325794888,-1.7230361430207572,1.5150673766493,-1.0959875190286648,-0.3739577120123647,0.6871298574603482,0.9196726988423376,-0.9115834940401768,0.9702425509371356,-1.265991244273021,0.27148488,0,SAFE,No action needed (customer stable)
-1.670909422416243,-1.4540199745349478,-0.9018862432746052,-1.0959875190286648,-0.8507256655188732,-1.7333154938995745,-1.2258476714090278,0.8077365626180215,0.9702425509371356,0.5297251319219686,0.06230165,0,SAFE,No action needed (customer stable)
-1.6705630122529973,-0.460729506279651,0.3065905666873474,0.9124191495230392,-0.278604121311063,-0.0044259572139154,1.826987684011708,0.8077365626180215,-1.0306701134001208,1.3782808947581977,0.34226394,0,SAFE,No action needed (customer stable)
-1.6702166020897515,-0.5538504876785851,1.5150673766493,-1.0959875190286648,0.1028102414941437,1.03290776479748,0.408807162516756,-0.9115834940401768,0.9702425509371356,-0.092442012691206,0.33547598,0,SAFE,No action needed (customer stable)
-1.6698701919265055,1.0705932989472646,0.3065905666873474,-1.0959875190286648,1.533114102013669,-0.695981771888179,1.364274313990513,-0.9115834940401768,-1.0306701134001208,-1.5999513512644048,0.8969598,1,HIGH,Call customer immediately + 30% discount + priority support
