SeniorCitizen,Partner,Dependents,tenure,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,Contract,PaperlessBilling,Churn
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,1.2879383306831464,1.4073212332043186,1.242549826454581,-1.0279101359737688,-0.9252621220729104,0.3712710329765761,0.8297975015331794,0
2.273158691738958,1.0345302279174904,-0.6540119291623984,1.5729808767233588,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,1.5707489619921842,-1.2051132934870794,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,1.3286586944031769,1.4073212332043186,1.242549826454581,-1.0279101359737688,1.3962986637338253,1.5707489619921842,0.8297975015331794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-1.1960038562387048,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,0.3712710329765761,-1.2051132934870794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-1.2774445836787656,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,0.8297975015331794,1
-0.4399164931309761,-0.9666223112813244,1.5290240978948395,-0.0965540357978854,-0.91883775423009,1.242549826454581,1.2451106136850234,-0.9252621220729104,0.3712710329765761,-1.2051132934870794,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,-0.7073594915983407,-0.91883775423009,1.242549826454581,1.2451106136850234,1.3962986637338253,-0.8282068960390321,0.8297975015331794,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,-0.9924020376385532,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,1.3962986637338253,-0.8282068960390321,0.8297975015331794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-1.0331224013585834,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,-1.2051132934870794,1
-0.4399164931309761,1.0345302279174904,1.5290240978948395,1.5322605130033284,1.4073212332043186,1.242549826454581,1.2451106136850234,-0.9252621220729104,0.3712710329765761,0.8297975015331794,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,1.2064976032430856,1.4073212332043186,1.242549826454581,1.2451106136850234,1.3962986637338253,1.5707489619921842,-1.2051132934870794,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,-1.0738427650786138,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,-0.8282068960390321,-1.2051132934870794,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,-0.748079855318371,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,0.8297975015331794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-0.4223169455581282,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,0.8297975015331794,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,-0.4223169455581282,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,0.3712710329765761,-1.2051132934870794,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,-0.6666391278783103,1.4073212332043186,-1.0299192537115092,1.2451106136850234,-0.9252621220729104,1.5707489619921842,-1.2051132934870794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-0.9109613101984924,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,1.5707489619921842,-1.2051132934870794,0
-0.4399164931309761,-0.9666223112813244,1.5290240978948395,-0.7888002190384014,1.4073212332043186,1.242549826454581,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,0.8297975015331794,0
-0.4399164931309761,1.0345302279174904,-0.6540119291623984,-0.5037576729981889,1.4073212332043186,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,-1.2051132934870794,1
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-1.2367242199587352,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,0.8297975015331794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,0.8400143297628127,-0.91883775423009,1.242549826454581,1.2451106136850234,1.3962986637338253,1.5707489619921842,0.8297975015331794,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,-0.8702409464784621,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,0.3712710329765761,-1.2051132934870794,0
-0.4399164931309761,1.0345302279174904,-0.6540119291623984,1.4915401492832985,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,1.5707489619921842,-1.2051132934870794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-1.1552834925186746,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,0.8297975015331794,1
-0.4399164931309761,1.0345302279174904,-0.6540119291623984,1.6137012404433893,1.4073212332043186,1.242549826454581,1.2451106136850234,1.3962986637338253,1.5707489619921842,0.8297975015331794,0
2.273158691738958,1.0345302279174904,-0.6540119291623984,1.0436161483629645,-0.91883775423009,1.242549826454581,1.2451106136850234,-0.9252621220729104,-0.8282068960390321,0.8297975015331794,1
-0.4399164931309761,1.0345302279174904,1.5290240978948395,-0.6666391278783103,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,-0.8282068960390321,-1.2051132934870794,0
-0.4399164931309761,1.0345302279174904,-0.6540119291623984,0.4328106925625091,1.4073212332043186,-1.0299192537115092,1.2451106136850234,1.3962986637338253,0.3712710329765761,0.8297975015331794,0
-0.4399164931309761,1.0345302279174904,-0.6540119291623984,-1.2367242199587352,-0.91883775423009,-1.0299192537115092,1.2451106136850234,1.3962986637338253,-0.8282068960390321,0.8297975015331794,1
-0.4399164931309761,1.0345302279174904,-0.6540119291623984,-0.748079855318371,-0.91883775423009,1.242549826454581,1.2451106136850234,1.3962986637338253,1.5707489619921842,-1.2051132934870794,0
-0.4399164931309761,1.0345302279174904,-0.6540119291623984,0.8400143297628127,-0.91883775423009,-1.0299192537115092,1.2451106136850234,-0.9252621220729104,0.3712710329765761,0.8297975015331794,1
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-0.0151133083578247,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,0.3712710329765761,-1.2051132934870794,0
-0.4399164931309761,1.0345302279174904,-0.6540119291623984,0.0663274190822359,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,-0.8282068960390321,-1.2051132934870794,0
2.273158691738958,-0.9666223112813244,-0.6540119291623984,-0.7073594915983407,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,0.8297975015331794,1
2.273158691738958,-0.9666223112813244,-0.6540119291623984,-1.0331224013585834,1.4073212332043186,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,-1.2051132934870794,1
-0.4399164931309761,1.0345302279174904,1.5290240978948395,-0.7073594915983407,-0.91883775423009,1.242549826454581,1.2451106136850234,-0.9252621220729104,-0.8282068960390321,0.8297975015331794,0
-0.4399164931309761,1.0345302279174904,-0.6540119291623984,1.1657772395230557,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,0.3712710329765761,0.8297975015331794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-1.2774445836787656,-0.91883775423009,1.242549826454581,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,-1.2051132934870794,1
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-1.2774445836787656,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,-1.2051132934870794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-0.9924020376385532,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,-1.2051132934870794,1
-0.4399164931309761,1.0345302279174904,1.5290240978948395,0.0256070553622056,1.4073212332043186,-1.0299192537115092,1.2451106136850234,-0.9252621220729104,0.3712710329765761,-1.2051132934870794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-0.7888002190384014,-0.91883775423009,1.242549826454581,1.2451106136850234,-0.9252621220729104,-0.8282068960390321,0.8297975015331794,1
-0.4399164931309761,1.0345302279174904,-0.6540119291623984,-1.2774445836787656,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,0.8297975015331794,1
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-0.5037576729981889,-0.91883775423009,1.242549826454581,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,0.8297975015331794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-1.1960038562387048,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,1.3962986637338253,-0.8282068960390321,-1.2051132934870794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-0.7888002190384014,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,0.3712710329765761,-1.2051132934870794,0
-0.4399164931309761,1.0345302279174904,-0.6540119291623984,0.3106496014024181,-0.91883775423009,1.242549826454581,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,-1.2051132934870794,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,0.4328106925625091,1.4073212332043186,-1.0299192537115092,-1.0279101359737688,1.3962986637338253,0.3712710329765761,0.8297975015331794,0
-0.4399164931309761,1.0345302279174904,-0.6540119291623984,-1.0738427650786138,-0.91883775423009,1.242549826454581,1.2451106136850234,-0.9252621220729104,-0.8282068960390321,0.8297975015331794,1
-0.4399164931309761,1.0345302279174904,1.5290240978948395,1.4915401492832985,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,1.5707489619921842,-1.2051132934870794,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,1.6137012404433893,1.4073212332043186,1.242549826454581,1.2451106136850234,-0.9252621220729104,1.5707489619921842,-1.2051132934870794,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,1.0843365120829946,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,1.5707489619921842,-1.2051132934870794,0
-0.4399164931309761,1.0345302279174904,-0.6540119291623984,-0.5037576729981889,1.4073212332043186,1.242549826454581,-1.0279101359737688,1.3962986637338253,-0.8282068960390321,0.8297975015331794,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,-0.3408762181180675,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,1.5707489619921842,0.8297975015331794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,1.0843365120829946,-0.91883775423009,1.242549826454581,1.2451106136850234,1.3962986637338253,-0.8282068960390321,0.8297975015331794,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,1.6137012404433893,-0.91883775423009,1.242549826454581,1.2451106136850234,1.3962986637338253,1.5707489619921842,0.8297975015331794,0
-0.4399164931309761,-0.9666223112813244,1.5290240978948395,-1.2774445836787656,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,-0.8282068960390321,-1.2051132934870794,0
-0.4399164931309761,1.0345302279174904,-0.6540119291623984,-0.2187151269579764,1.4073212332043186,-1.0299192537115092,-1.0279101359737688,1.3962986637338253,0.3712710329765761,0.8297975015331794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-0.748079855318371,-0.91883775423009,1.242549826454581,-1.0279101359737688,1.3962986637338253,-0.8282068960390321,0.8297975015331794,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,1.5729808767233588,1.4073212332043186,-1.0299192537115092,1.2451106136850234,-0.9252621220729104,1.5707489619921842,-1.2051132934870794,0
-0.4399164931309761,-0.9666223112813244,1.5290240978948395,-0.7888002190384014,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,0.8297975015331794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,0.4735310562825394,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,-1.2051132934870794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,0.0256070553622056,-0.91883775423009,1.242549826454581,-1.0279101359737688,1.3962986637338253,0.3712710329765761,0.8297975015331794,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,1.6137012404433893,1.4073212332043186,1.242549826454581,1.2451106136850234,1.3962986637338253,1.5707489619921842,0.8297975015331794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-1.2774445836787656,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,-1.2051132934870794,1
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-0.5444780367182193,1.4073212332043186,-1.0299192537115092,1.2451106136850234,1.3962986637338253,-0.8282068960390321,0.8297975015331794,1
-0.4399164931309761,1.0345302279174904,-0.6540119291623984,1.2879383306831464,-0.91883775423009,1.242549826454581,1.2451106136850234,1.3962986637338253,0.3712710329765761,0.8297975015331794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-1.2367242199587352,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,0.8297975015331794,1
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-1.2774445836787656,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,-1.2051132934870794,0
-0.4399164931309761,-0.9666223112813244,1.5290240978948395,1.1657772395230557,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,1.5707489619921842,-1.2051132934870794,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,-0.1372743995179157,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,0.3712710329765761,-1.2051132934870794,0
2.273158691738958,1.0345302279174904,-0.6540119291623984,-0.3815965818380978,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,-1.2051132934870794,0
-0.4399164931309761,1.0345302279174904,-0.6540119291623984,1.002895784642934,1.4073212332043186,1.242549826454581,1.2451106136850234,-0.9252621220729104,-0.8282068960390321,0.8297975015331794,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,1.6137012404433893,1.4073212332043186,1.242549826454581,1.2451106136850234,1.3962986637338253,1.5707489619921842,-1.2051132934870794,0
-0.4399164931309761,1.0345302279174904,-0.6540119291623984,1.369379058123207,1.4073212332043186,1.242549826454581,1.2451106136850234,1.3962986637338253,1.5707489619921842,0.8297975015331794,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,1.3286586944031769,-0.91883775423009,1.242549826454581,1.2451106136850234,1.3962986637338253,1.5707489619921842,0.8297975015331794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-0.9924020376385532,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,0.8297975015331794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-1.1552834925186746,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,0.8297975015331794,1
-0.4399164931309761,1.0345302279174904,-0.6540119291623984,1.5729808767233588,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,1.5707489619921842,-1.2051132934870794,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,-1.2774445836787656,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,0.3712710329765761,0.8297975015331794,0
-0.4399164931309761,1.0345302279174904,-0.6540119291623984,-1.1552834925186746,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,1.3962986637338253,-0.8282068960390321,-1.2051132934870794,1
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-0.8295205827584317,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,0.3712710329765761,0.8297975015331794,0
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-0.3408762181180675,1.4073212332043186,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,0.3712710329765761,0.8297975015331794,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,-0.055833672077855,1.4073212332043186,-1.0299192537115092,1.2451106136850234,1.3962986637338253,0.3712710329765761,0.8297975015331794,0
-0.4399164931309761,1.0345302279174904,-0.6540119291623984,-1.2774445836787656,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-0.8282068960390321,-1.2051132934870794,1
-0.4399164931309761,-0.9666223112813244,-0.6540119291623984,-0.0965540357978854,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,1.3962986637338253,-0.8282068960390321,0.8297975015331794,0
-0.4399164931309761,1.0345302279174904,1.5290240978948395,0.5956921474426305,1.4073212332043186,1.242549826454581,-1.0279101359737688,1.3962986637338253,1.5707489619921842,0.8297975015331794,0
